episode,global_step,episode_reward,episode_length,epsilon,mean_loss,crashed
2560,90611,10.982278165152588,12,0.050000000000000044,3.1625428994496665,1
2561,90641,29.938105535995156,30,0.050000000000000044,2.2623483538627625,0
2562,90654,12.123406153226915,13,0.050000000000000044,2.4447536071141562,1
2563,90664,8.154665856019255,10,0.050000000000000044,2.554328123728434,1
2564,90680,14.543762058695695,16,0.050000000000000044,2.825603663921356,1
2565,90695,12.873815069229906,15,0.050000000000000044,3.56433097521464,1
2566,90709,12.947961906591894,14,0.050000000000000044,2.9896863400936127,1
2567,90734,23.942872471223545,25,0.050000000000000044,3.3468844095865884,1
2568,90741,5.955305517483177,7,0.050000000000000044,2.9865602254867554,1
2569,90746,3.9590471683324666,5,0.050000000000000044,4.839300155639648,1
2570,90765,17.947926213839605,19,0.050000000000000044,3.6246500968933106,1
2571,90780,13.943431448051822,15,0.050000000000000044,3.404630184173584,1
2572,90795,13.752360150192475,15,0.050000000000000044,3.214188893636068,1
2573,90810,13.951870615366339,15,0.050000000000000044,2.2978429198265076,1
2574,90840,29.93155210873805,30,0.050000000000000044,3.189753621816635,0
2575,90863,21.949772672468157,23,0.050000000000000044,3.2097585678100584,1
2576,90869,4.959018187143877,6,0.050000000000000044,2.7734111547470093,1
2577,90874,3.9572063683176055,5,0.050000000000000044,4.3321733474731445,1
2578,90886,11.19764857748641,12,0.050000000000000044,3.393104076385498,1
2579,90899,11.959012213856212,13,0.050000000000000044,1.7824251651763916,1
2580,90903,3.2753832378723966,4,0.050000000000000044,4.7489776611328125,1
2581,90923,18.947665395480932,20,0.050000000000000044,2.324394416809082,1
2582,90939,13.56288084262778,16,0.050000000000000044,2.3498285114765167,1
2583,90963,22.94766613164047,24,0.050000000000000044,2.655937135219574,1
2584,90985,20.747196462065396,22,0.050000000000000044,2.921247144540151,1
2585,90989,2.9592167598122607,4,0.050000000000000044,1.4016600847244263,1
2586,91006,15.754606736583609,17,0.050000000000000044,2.930097460746765,1
2587,91031,23.951368083005864,25,0.050000000000000044,2.7142101526260376,1
2588,91038,5.95532657664769,7,0.050000000000000044,3.431538462638855,1
2589,91048,8.952138512790585,10,0.050000000000000044,2.308235685030619,1
2590,91060,10.957166465320128,12,0.050000000000000044,3.379325350125631,1
2591,91072,10.952931559313527,12,0.050000000000000044,3.0710532665252686,1
2592,91096,22.949245598255622,24,0.050000000000000044,2.7025163571039834,1
2593,91112,14.953473328659609,16,0.050000000000000044,2.9790629148483276,1
2594,91120,5.6057189025033445,8,0.050000000000000044,2.073412537574768,1
2595,91126,4.957172438484455,6,0.050000000000000044,4.461049556732178,1
2596,91156,28.39393321796518,30,0.050000000000000044,2.7037968188524246,0
2597,91169,11.994704502967542,13,0.050000000000000044,2.505720535914103,1
2598,91199,26.722434463545298,30,0.050000000000000044,2.6679835319519043,1
2599,91214,14.117315200578261,15,0.050000000000000044,1.8613167107105255,1
2600,91221,5.556377340275702,7,0.050000000000000044,2.6443454027175903,1
2601,91238,15.201451693750357,17,0.050000000000000044,2.764297276735306,1
2602,91262,22.74152787457157,24,0.050000000000000044,3.0245583852132163,1
2603,91284,20.185401765476676,22,0.050000000000000044,2.905601143836975,1
2604,91300,15.27719403201263,16,0.050000000000000044,2.582295536994934,1
2605,91305,3.9590471683324666,5,0.050000000000000044,1.8332059383392334,1
2606,91331,24.93709474091082,26,0.050000000000000044,2.947888175646464,1
2607,91351,17.94513377308289,20,0.050000000000000044,3.0551952362060546,1
2608,91374,21.975657914966167,23,0.050000000000000044,2.2154052456219993,1
2609,91387,11.34911593707478,13,0.050000000000000044,2.035794973373413,1
2610,91392,3.560246286141126,5,0.050000000000000044,2.6861695051193237,1
2611,91408,14.9894398232584,16,0.050000000000000044,3.720309793949127,1
2612,91438,28.940256522829202,30,0.050000000000000044,3.0876210076468333,0
2613,91453,13.959012213831533,15,0.050000000000000044,2.7409779131412506,1
2614,91462,7.953472369200858,9,0.050000000000000044,1.7880818843841553,1
2615,91481,13.933317507942563,19,0.050000000000000044,2.7615335464477537,1
2616,91490,7.385336678645118,9,0.050000000000000044,2.7766984701156616,1
2617,91503,11.953461242500396,13,0.050000000000000044,2.2441746393839517,1
2618,91518,14.195798252690388,15,0.050000000000000044,2.966556191444397,1
2619,91548,20.886238081785933,30,0.050000000000000044,2.8007056415081024,0
2620,91560,11.046471165203942,12,0.050000000000000044,2.9499406814575195,1
2621,91575,13.909350553783025,15,0.050000000000000044,2.5038570562998452,1
2622,91585,8.983917369068099,10,0.050000000000000044,3.75042454401652,1
2623,91594,7.922684075437418,9,0.050000000000000044,1.9859432578086853,1
2624,91603,7.9531940306798425,9,0.050000000000000044,3.357649087905884,1
2625,91613,8.959012218924851,10,0.050000000000000044,3.695353349049886,1
2626,91643,26.396909458438277,30,0.050000000000000044,2.1927198682512556,1
2627,91663,18.951850718648554,20,0.050000000000000044,2.186404275894165,1
2628,91668,3.9947236057396234,5,0.050000000000000044,4.26573920249939,1
2629,91677,7.793214145826785,9,0.050000000000000044,2.759656071662903,1
2630,91691,12.953477699591183,14,0.050000000000000044,3.773576498031616,1
2631,91720,27.39503890338231,29,0.050000000000000044,3.4148082435131073,1
2632,91728,7.0504253523485145,8,0.050000000000000044,3.761739492416382,1
2633,91735,5.756074542195557,7,0.050000000000000044,3.9801864624023438,1
2634,91753,16.939491336376115,18,0.050000000000000044,2.968963384628296,1
2635,91783,29.742336220239483,30,0.050000000000000044,2.5404400314603532,0
2636,91803,18.947416072221852,20,0.050000000000000044,3.4817212581634522,1
2637,91816,11.756068569012484,13,0.050000000000000044,2.81931734085083,1
2638,91840,22.987291344197573,24,0.050000000000000044,3.7071072260538735,1
2639,91854,12.953729011660613,14,0.050000000000000044,2.681380351384481,1
2640,91866,10.981468008633351,12,0.050000000000000044,2.1185942888259888,1
2641,91873,5.95717232116616,7,0.050000000000000044,2.8408121466636658,1
2642,91903,25.677401725512077,30,0.050000000000000044,2.903645856039865,0
2643,91910,5.5546045608840835,7,0.050000000000000044,3.262342691421509,1
2644,91940,28.74348706394193,30,0.050000000000000044,2.3290403112769127,1
2645,91956,15.042787403063205,16,0.050000000000000044,2.6231939792633057,1
2646,91961,3.9590471683324666,5,0.050000000000000044,2.4300482273101807,1
2647,91974,11.95108314462133,13,0.050000000000000044,3.401461362838745,1
2648,91982,7.194208008982114,8,0.050000000000000044,3.4778149127960205,1
2649,91991,7.551943612676421,9,0.050000000000000044,3.2369322776794434,1
2650,91997,4.957172438484455,6,0.050000000000000044,1.8134676814079285,1
2651,92018,19.7544810069711,21,0.050000000000000044,3.0894161224365235,1
2652,92033,14.121555828476026,15,0.050000000000000044,3.8956186175346375,1
2653,92039,4.757953414991336,6,0.050000000000000044,3.539733409881592,1
2654,92044,3.760353123448624,5,0.050000000000000044,2.445737600326538,1
2655,92074,28.94312916113221,30,0.050000000000000044,3.0066582645688738,1
2656,92094,18.983624950308364,20,0.050000000000000044,2.5452252626419067,1
2657,92123,26.564731116332478,29,0.050000000000000044,2.526295014790126,1
2658,92139,14.957171296993303,16,0.050000000000000044,3.0613452792167664,1
2659,92153,12.6515289729356,14,0.050000000000000044,2.6263429522514343,1
2660,92180,26.178922362498206,27,0.050000000000000044,2.892865572656904,1
2661,92199,18.18952053447482,19,0.050000000000000044,2.771328628063202,1
2662,92218,17.746563972591414,19,0.050000000000000044,2.6108238220214846,1
2663,92247,26.353990244165203,29,0.050000000000000044,2.901072212627956,1
2664,92261,12.947403806992966,14,0.050000000000000044,2.7019338607788086,1
2665,92276,13.949520912537443,15,0.050000000000000044,2.7615631818771362,1
2666,92294,16.35147779670958,18,0.050000000000000044,3.3212711215019226,1
2667,92324,28.402815103033287,30,0.050000000000000044,3.38417811691761,0
2668,92354,29.935800678924085,30,0.050000000000000044,2.7389277049473355,0
2669,92380,24.749557700644793,26,0.050000000000000044,2.780269605772836,1
2670,92403,21.940795789213755,23,0.050000000000000044,2.4294852733612062,1
2671,92413,8.957166470265427,10,0.050000000000000044,3.270558516184489,1
2672,92432,17.752631574678762,19,0.050000000000000044,2.2835052728652956,1
2673,92436,3.1976750523948407,4,0.050000000000000044,1.355529546737671,1
2674,92448,10.55217725046589,12,0.050000000000000044,2.6671355565389,1
2675,92463,13.741300135137532,15,0.050000000000000044,2.874139944712321,1
2676,92483,17.286698650431145,20,0.050000000000000044,2.6834084033966064,1
2677,92489,4.959018187143877,6,0.050000000000000044,3.2542871236801147,1
2678,92496,6.046632914016666,7,0.050000000000000044,3.4839590787887573,1
2679,92505,8.078330425458274,9,0.050000000000000044,3.1679946184158325,1
2680,92510,3.9572014196905787,5,0.050000000000000044,3.870856285095215,1
2681,92529,17.115093631709644,19,0.050000000000000044,3.5511796474456787,1
2682,92532,2.0754725385630346,3,0.050000000000000044,3.570906400680542,1
2683,92549,14.672633324504613,17,0.050000000000000044,2.7482933402061462,1
2684,92569,18.98255838650744,20,0.050000000000000044,2.68387086391449,1
2685,92581,11.271926537343168,12,0.050000000000000044,3.421099583307902,1
2686,92602,20.19025185883471,21,0.050000000000000044,2.7970181941986083,1
2687,92612,8.95162242163604,10,0.050000000000000044,2.879809776941935,1
2688,92641,27.948425274510473,29,0.050000000000000044,2.9747689962387085,1
2689,92659,16.54952988248881,18,0.050000000000000044,2.678555488586426,1
2690,92679,18.943957551773032,20,0.050000000000000044,3.4925708293914797,1
2691,92694,13.957171296993922,15,0.050000000000000044,2.9326350688934326,1
2692,92710,13.79932043936243,16,0.050000000000000044,3.1185790300369263,1
2693,92714,2.7591154181621453,4,0.050000000000000044,2.803605079650879,1
2694,92727,11.959012213856212,13,0.050000000000000044,2.3514087200164795,1
2695,92734,5.955305517483177,7,0.050000000000000044,2.1838653683662415,1
2696,92743,7.754481216966649,9,0.050000000000000044,3.053715169429779,1
2697,92759,15.108646344452774,16,0.050000000000000044,2.6689226627349854,1
2698,92783,22.95162336029414,24,0.050000000000000044,3.5492282112439475,1
2699,92804,19.95133902784617,21,0.050000000000000044,3.6471362908681235,1
2700,92812,6.959012388268193,8,0.050000000000000044,2.107869327068329,1
2701,92819,5.959013234599721,7,0.050000000000000044,2.418482780456543,1
2702,92849,29.947380071210397,30,0.050000000000000044,2.7974009811878204,0
2703,92879,29.95161105897936,30,0.050000000000000044,2.950552225112915,0
2704,92900,17.203515146387588,21,0.050000000000000044,2.743821998437246,1
2705,92917,15.988687545030599,17,0.050000000000000044,2.6732876896858215,1
2706,92947,29.931584084037798,30,0.050000000000000044,2.483744263648987,0
2707,92958,9.951071623814007,11,0.050000000000000044,2.623832941055298,1
2708,92962,2.957376534134098,4,0.050000000000000044,2.0476388931274414,1
2709,92992,29.94184325827284,30,0.050000000000000044,2.939812421798706,0
2710,93010,17.192102563399608,18,0.050000000000000044,4.183358073234558,1
2711,93031,19.93816671815424,21,0.050000000000000044,2.2965068578720094,1
2712,93046,12.361912955361609,15,0.050000000000000044,3.722412884235382,1
2713,93073,21.7967244206513,27,0.050000000000000044,3.1675499507359097,1
2714,93096,20.061512187743606,23,0.050000000000000044,2.8438579638799033,1
2715,93118,20.14267242436666,22,0.050000000000000044,3.1634081840515136,1
2716,93148,28.163424108115613,30,0.050000000000000044,2.804657220840454,0
2717,93166,14.572654550780237,18,0.050000000000000044,2.6174515187740326,1
2718,93190,22.748678967988642,24,0.050000000000000044,2.8598628838857016,1
2719,93220,26.76166324596368,30,0.050000000000000044,3.007215529680252,0
2720,93230,9.275343708241268,10,0.050000000000000044,1.9094092845916748,1
2721,93244,12.949497655609663,14,0.050000000000000044,2.409920036792755,1
2722,93274,29.738067172772823,30,0.050000000000000044,2.694606236049107,0
2723,93287,11.953437909447135,13,0.050000000000000044,2.3654927015304565,1
2724,93296,7.949773269459859,9,0.050000000000000044,3.3906381924947104,1
2725,93311,13.55457763870557,15,0.050000000000000044,2.856793483098348,1
2726,93314,1.9583725634928275,3,0.050000000000000044,2.5233001708984375,1
2727,93321,5.955325375666705,7,0.050000000000000044,3.3407647609710693,1
2728,93328,5.953476636847956,7,0.050000000000000044,2.628731608390808,1
2729,93348,18.740209183864543,20,0.050000000000000044,2.971864366531372,1
2730,93378,28.985578296134555,30,0.050000000000000044,2.418531962803432,0
2731,93404,21.574250107883028,26,0.050000000000000044,2.6649526953697205,1
2732,93418,12.951071673096,14,0.050000000000000044,4.023583094278972,1
2733,93439,19.78753005150563,21,0.050000000000000044,3.154953455924988,1
2734,93458,17.792135102444142,19,0.050000000000000044,2.9818578720092774,1
2735,93472,12.74868226345415,14,0.050000000000000044,2.8767130374908447,1
2736,93491,17.949519914965418,19,0.050000000000000044,3.0631970167160034,1
2737,93508,14.996823137180112,17,0.050000000000000044,2.5654563188552855,1
2738,93515,5.955048838559909,7,0.050000000000000044,4.160981178283691,1
2739,93531,14.950011822072959,16,0.050000000000000044,3.4695109724998474,1
2740,93542,9.184862686216524,11,0.050000000000000044,1.390017365415891,1
2741,93550,6.754490617333125,8,0.050000000000000044,2.190842628479004,1
2742,93555,3.199682108644822,5,0.050000000000000044,3.692171096801758,1
2743,93582,24.938411276103995,27,0.050000000000000044,3.0756030763898576,1
2744,93593,9.754358950644194,11,0.050000000000000044,3.1695769230524697,1
2745,93606,12.052262860845989,13,0.050000000000000044,2.349482456843058,1
2746,93636,29.940792080293004,30,0.050000000000000044,2.951489120721817,0
2747,93641,3.756289207298002,5,0.050000000000000044,2.905488967895508,1
2748,93652,9.95531580096379,11,0.050000000000000044,3.4848239421844482,1
2749,93669,16.11082487958284,17,0.050000000000000044,3.3560585379600525,1
2750,93697,26.54205025644429,28,0.050000000000000044,2.792548026357378,1
2751,93727,29.737977424585186,30,0.050000000000000044,2.777735880443028,0
2752,93732,3.954020685998693,5,0.050000000000000044,3.5695648193359375,1
2753,93755,21.94659113444146,23,0.050000000000000044,3.207465934753418,1
2754,93777,20.944721003570386,22,0.050000000000000044,2.96266241868337,1
2755,93786,7.957166494980669,9,0.050000000000000044,3.268419027328491,1
2756,93812,24.945821054476333,26,0.050000000000000044,2.3950899158205305,1
2757,93818,4.757953414991336,6,0.050000000000000044,3.1653966903686523,1
2758,93826,6.95531669766902,8,0.050000000000000044,3.30131733417511,1
2759,93845,15.482361062112702,19,0.050000000000000044,2.1645145177841187,1
2760,93851,4.756112615352729,6,0.050000000000000044,3.689298629760742,1
2761,93860,7.402193008578739,9,0.050000000000000044,2.7848868370056152,1
2762,93869,7.951898658358202,9,0.050000000000000044,2.194235384464264,1
2763,93899,29.3441849253376,30,0.050000000000000044,2.993593760899135,0
2764,93919,18.745497033371116,20,0.050000000000000044,2.310492205619812,1
2765,93937,17.1043988222207,18,0.050000000000000044,3.458978509902954,1
2766,93951,12.943717285032527,14,0.050000000000000044,2.8434042930603027,1
2767,93966,13.84162687539515,15,0.050000000000000044,3.2267183661460876,1
2768,93971,3.8511699714413705,5,0.050000000000000044,2.1298346519470215,1
2769,93996,23.935266712236714,25,0.050000000000000044,2.895949261529105,1
2770,94007,10.270071862452614,11,0.050000000000000044,3.35481595993042,1
2771,94036,27.94739539427013,29,0.050000000000000044,2.9026202261447906,1
2772,94056,18.947886053305755,20,0.050000000000000044,2.969739294052124,1
2773,94070,12.946346618997227,14,0.050000000000000044,3.0207632780075073,1
2774,94076,4.162011966691871,6,0.050000000000000044,2.597494602203369,1
2775,94098,19.799498016465858,22,0.050000000000000044,4.322078800201416,1
2776,94111,9.608773017300015,13,0.050000000000000044,3.245561639467875,1
2777,94141,29.73296491634477,30,0.050000000000000044,2.5120804235339165,0
2778,94160,17.976499545398404,19,0.050000000000000044,3.263727045059204,1
2779,94179,17.147735484887633,19,0.050000000000000044,3.1305732131004333,1
